OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
444,4,1,Thomas J Kavanaugh VFW Post - Location 806,2,2,806,,,,,,,,1.413361354455283,,16.960722201984350,,,0.015508293009997
445,4,1,Thomas J Kavanaugh VFW Post - Location 808,2,2,808,,,,,,,,0.808722649132175,,9.704659059218182,,,0.008673787155400
446,4,1,Thomas J Kavanaugh VFW Post - Location 809,2,2,809,,,,,,,,1.013263995865958,,12.159122762521038,,,0.010852152222118
447,2,1,  - Location 813,2,2,813,,,,,,,,0.509369826877339,,6.112573360766921,,,0.004939439118904
448,4,1,Thomas J Kavanaugh VFW Post - Location 821,1,2,821,,,,,,,,1.344723207677583,,16.136395026769989,,,0.014386913246279
449,4,1,Thomas J Kavanaugh VFW Post - Location 822,2,2,822,,,,,,,,1.413104607904345,,16.956999994754888,,,0.015071452350508
450,4,1,Thomas J Kavanaugh VFW Post - Location 823,2,2,823,,,,,,,,1.413755441772083,,16.964837153434473,,,0.015096770705784
451,2,1,  - Location 828,1,2,828,,,,,,,,0.711365037060036,,8.536338680705512,,,0.007636335549802
452,4,1,Thomas J Kavanaugh VFW Post - Location 830,1,2,830,,,,,,,,1.237501722571253,,14.849878916219696,,,0.012723539579610
453,3,1,  - Location 831,1,1,831,,,,,,,,0.914846025265778,,10.978284667701201,,,0.009381253271092
454,4,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
455,4,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
456,4,1,Thomas J Kavanaugh VFW Post - Location 844,2,2,844,,,,,,,,1.074125089173776,,12.889423764540043,,,0.011065976774447
457,4,1,Thomas J Kavanaugh VFW Post - Location 847,2,2,847,,,,,,,,1.169374781231168,,14.032340346034029,,,0.012071688099409
458,4,1,Thomas J Kavanaugh VFW Post - Location 848,2,2,848,,,,,,,,0.939549717991292,,11.274344942979626,,,0.009983484158587
459,4,1,Thomas J Kavanaugh VFW Post - Location 850,1,2,850,,,,,,,,1.067718256603588,,12.812550099232462,,,0.011352261113808
460,4,1,Thomas J Kavanaugh VFW Post - Location 851,1,2,851,,,,,,,,0.928006572120658,,11.135892848247568,,,0.009959265191639
461,2,1,  - Location 852,2,2,852,,,,,,,,0.702088727822370,,8.424971471557765,,,0.007588896093598
462,4,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.202918891710581,,2.435099419423054,,,0.002216032480133
463,4,1,Thomas J Kavanaugh VFW Post - Location 854,1,1,854,,,,,,,,0.408352268293691,,4.900302420645190,,,0.004053066541487
464,3,1,  - Location 855,1,1,855,,,,,,,,1.813875045516453,,21.767215373502189,,,0.018407138656370
465,3,1,  - Location 856,1,1,856,,,,,,,,1.941184861669131,,23.294806538477285,,,0.019682366876047
466,4,1,Thomas J Kavanaugh VFW Post - Location 859,1,2,859,,,,,,,,1.424830535080611,,17.097739859669225,,,0.015333348605901
467,4,1,Thomas J Kavanaugh VFW Post - Location 861,1,2,861,,,,,,,,1.245722663055366,,14.948550631537440,,,0.012800904435836
468,4,1,Thomas J Kavanaugh VFW Post - Location 862,1,2,862,,,,,,,,1.280108315451241,,15.361169213725944,,,0.013124504956106
469,4,1,Thomas J Kavanaugh VFW Post - Location 863,1,2,863,,,,,,,,1.251779831455537,,15.021302857966029,,,0.012864659076441
470,1,1,  - Location 864,1,1,864,,,,,,,,0.000000000000000,,0.000000000000000,,,0.000000000000000
471,2,1,  - Location 866,1,2,866,,,,,,,,0.617390181110719,,7.408574217240334,,,0.006632254164640
472,4,1,Thomas J Kavanaugh VFW Post - Location 867,2,2,867,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
473,3,1,  - Location 868,2,1,868,,,,,,,,1.896923292670869,,22.763718096419808,,,0.019214497175834
474,4,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
475,2,1,  - Location 870,2,2,870,,,,,,,,0.596714636184405,,7.160677750813571,,,0.005932868802121
476,4,1,Thomas J Kavanaugh VFW Post - Location 874,1,2,874,,,,,,,,1.450028053530381,,17.400113168524697,,,0.015592827072173
477,4,1,Thomas J Kavanaugh VFW Post - Location 877,1,2,877,,,,,,,,1.005436697256537,,12.065146482364236,,,0.010498989302702
478,4,1,Thomas J Kavanaugh VFW Post - Location 879,1,2,879,,,,,,,,0.815724141026960,,9.788653865645669,,,0.008817121253286
479,4,1,Thomas J Kavanaugh VFW Post - Location 880,1,2,880,,,,,,,,1.030978168848159,,12.371685098636014,,,0.011014839447404
480,2,1,  - Location 882,2,2,882,,,,,,,,0.644281445299465,,7.731267184744349,,,0.006922410369133
481,3,1,  - Location 883,1,1,883,,,,,,,,1.890047870517081,,22.681321147371740,,,0.019150417461652
482,3,1,  - Location 884,2,1,884,,,,,,,,1.270795025153801,,15.249679472131279,,,0.012957485369817
483,4,1,Thomas J Kavanaugh VFW Post - Location 886,1,1,886,,,,,,,,0.452633085897463,,5.431697565373715,,,0.004463413896506
484,2,1,  - Location 887,2,2,887,,,,,,,,0.634694075925996,,7.616198133362007,,,0.006523433372934
485,4,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
486,3,1,  - Location 889,2,1,889,,,,,,,,1.946764729903864,,23.361762010829008,,,0.019747901146140
487,2,1,  - Location 891,2,2,891,,,,,,,,0.967996041997648,,11.616429076707782,,,0.010259562358204
488,4,1,Thomas J Kavanaugh VFW Post - Location 898,2,2,898,,,,,,,,1.190860461507858,,14.290157905814326,,,0.012408889289474
489,4,1,Thomas J Kavanaugh VFW Post - Location 899,2,2,899,,,,,,,,1.122927505928364,,13.475036969120239,,,0.011859305024058
490,4,1,Thomas J Kavanaugh VFW Post - Location 900,1,2,900,,,,,,,,1.246350866698556,,14.956060442600975,,,0.012806817642053
491,4,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
492,3,1,  - Location 903,2,1,903,,,,,,,,0.968063916700801,,11.617194635364553,,,0.010033463683540
493,4,1,Thomas J Kavanaugh VFW Post - Location 909,2,2,909,,,,,,,,1.389497485751163,,16.674352853489125,,,0.015262548342970
494,2,1,  - Location 910,1,2,910,,,,,,,,0.707381996699246,,8.488492245254228,,,0.007649925353938
495,2,1,  - Location 911,1,2,911,,,,,,,,0.654991172477488,,7.859885854209244,,,0.006976979969547
496,4,1,Thomas J Kavanaugh VFW Post - Location 912,2,2,912,,,,,,,,0.904334305271908,,10.851922853518222,,,0.009861440792416
497,2,1,  - Location 913,2,2,913,,,,,,,,0.438956143227582,,5.267420709727583,,,0.004889148891322
498,4,1,Thomas J Kavanaugh VFW Post - Location 914,2,1,914,,,,,,,,0.425943032546098,,5.111346634606967,,,0.004289174254454
499,3,1,  - Location 915,1,1,915,,,,,,,,1.882482299680911,,22.590451948854941,,,0.019079796546837
500,4,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
501,2,1,  - Location 917,2,2,917,,,,,,,,0.762989977461781,,9.155865183906011,,,0.007845542847613
502,2,1,  - Location 918,1,2,918,,,,,,,,0.736358312768460,,8.836305596026945,,,0.007531831532721
503,2,1,  - Location 920,1,2,920,,,,,,,,0.899650101189401,,10.795982177153558,,,0.009443183962297
504,3,1,  - Location 928,1,1,928,,,,,,,,1.324530164123532,,15.894895047602285,,,0.013561230376312
505,4,1,Thomas J Kavanaugh VFW Post - Location 929,1,2,929,,,,,,,,0.912691358365175,,10.952090126008676,,,0.009737465117761
506,4,1,Thomas J Kavanaugh VFW Post - Location 930,1,2,930,,,,,,,,1.302424705216829,,15.628959889867016,,,0.013334523283291
507,4,1,Thomas J Kavanaugh VFW Post - Location 931,1,2,931,,,,,,,,0.853605087879081,,10.243118420214985,,,0.009351362601144
508,3,1,  - Location 933,1,1,933,,,,,,,,1.238768287691693,,14.865743473945825,,,0.012674609755747
509,4,1,Thomas J Kavanaugh VFW Post - Location 936,1,1,936,,,,,,,,0.360003381316279,,4.320136386907445,,,0.003525970387667
510,2,1,  - Location 937,2,2,937,,,,,,,,0.441464042861105,,5.297673795447251,,,0.004128495944670
511,3,1,  - Location 938,1,1,938,,,,,,,,0.386139065703607,,4.633944077098968,,,0.003689150533250
512,2,1,  - Location 939,1,2,939,,,,,,,,0.714380497627305,,8.572575175497699,,,0.007272873764212
513,3,1,  - Location 949,1,1,949,,,,,,,,1.388053496893369,,16.657139329542986,,,0.014320492718172
514,4,1,Thomas J Kavanaugh VFW Post - Location 950,1,2,950,,,,,,,,1.044264005849705,,12.531073774237617,,,0.010749860503284
515,4,1,Thomas J Kavanaugh VFW Post - Location 951,1,2,951,,,,,,,,0.966161935924453,,11.593863885390302,,,0.010434737649613
516,3,1,  - Location 952,1,1,952,,,,,,,,1.271064855661395,,15.252917225787307,,,0.012960668909484
517,4,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
518,3,1,  - Location 954,1,1,954,,,,,,,,1.876043378224202,,22.513196380899707,,,0.019019736406976
519,3,1,  - Location 955,1,2,955,,,,,,,,0.538309422963229,,6.459967350954479,,,0.005586223220986
520,3,1,  - Location 958,1,1,958,,,,,,,,4.268229420583584,,51.219082550268794,,,0.045380473149857
521,4,1,Thomas J Kavanaugh VFW Post - Location 969,2,2,969,,,,,,,,1.157451615138433,,13.889281750577476,,,0.011907699598084
522,4,1,Thomas J Kavanaugh VFW Post - Location 970,1,2,970,,,,,,,,0.866090123600905,,10.393044571517816,,,0.009404893399126
523,4,1,Thomas J Kavanaugh VFW Post - Location 971,1,2,971,,,,,,,,0.893388474082006,,10.720631440314726,,,0.009723313306853
524,4,1,Thomas J Kavanaugh VFW Post - Location 973,1,1,973,,,,,,,,0.431977900811481,,5.183823527311126,,,0.004272003940727
525,4,1,Thomas J Kavanaugh VFW Post - Location 974,1,1,974,,,,,,,,0.345925301613359,,4.151211213757359,,,0.003363021830769
526,3,1,  - Location 975,1,1,975,,,,,,,,0.351817543030975,,4.221984613298913,,,0.003449028218857
527,2,1,  - Location 977,2,2,977,,,,,,,,0.993967393353904,,11.928069944240359,,,0.010565551060790
528,4,1,Thomas J Kavanaugh VFW Post - Location 983,1,2,983,,,,,,,,1.075915781674703,,12.910861568075044,,,0.011048073325042
529,4,1,Thomas J Kavanaugh VFW Post - Location 984,1,2,984,,,,,,,,0.914771416092861,,10.977210179218936,,,0.009959902438365
530,4,1,Thomas J Kavanaugh VFW Post - Location 985,1,2,985,,,,,,,,1.246350866698556,,14.956060442600975,,,0.012806817642053
531,1,1,  - Location 986,1,1,986,,,,,,,,0.046206666042013,,0.554515679417948,,,0.000508852845910
532,3,1,  - Location 987,2,1,987,,,,,,,,1.349167944124763,,16.190187340454422,,,0.013669237295725
533,3,1,  - Location 988,2,1,988,,,,,,,,0.975600399122730,,11.707316473940821,,,0.010048633918345
534,4,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
535,3,1,  - Location 991,1,1,991,,,,,,,,1.652065803771177,,19.825032806381831,,,0.017014926892558
