OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
958,1,1,  - Location 961,2,1,961,,,,,,,,1.813547059370823,,21.762820190883939,,,0.019463797844348
959,1,1,  - Location 962,2,1,962,,,,,,,,1.760042817136892,,21.120395873571248,,,0.018954563637537
960,1,1,  - Location 963,1,1,963,,,,,,,,1.619731554054572,,19.436710226521967,,,0.017352990814877
961,1,1,  - Location 964,2,1,964,,,,,,,,1.589337374897455,,19.071964639780798,,,0.016913518619443
962,1,1,  - Location 965,2,1,965,,,,,,,,1.556767873895004,,18.681379309772584,,,0.016590604010184
963,1,1,  - Location 966,1,1,966,,,,,,,,1.527405617082639,,18.328784053607784,,,0.016299068029431
964,1,1,  - Location 967,1,1,967,,,,,,,,1.536953435755414,,18.443593196014362,,,0.016364551054071
965,1,1,  - Location 968,1,1,968,,,,,,,,1.154612693795007,,13.855171565082383,,,0.012228112318747
966,2,1,  - Location 969,2,2,969,,,,,,,,0.986755444103835,,11.841012585092175,,,0.010466484138210
967,1,1,  - Location 970,1,1,970,,,,,,,,0.744042072059343,,8.928525936417502,,,0.007979691654910
968,1,1,  - Location 971,1,1,971,,,,,,,,0.771340422540444,,9.256112805214412,,,0.008298111562636
969,1,1,  - Location 972,2,1,972,,,,,,,,0.210079042586043,,2.521008644985569,,,0.002052281119693
970,4,1,Thomas J Kavanaugh VFW Post - Location 973,1,2,973,,,,,,,,0.334059691150465,,4.008368610011751,,,0.003161171871627
971,4,1,Thomas J Kavanaugh VFW Post - Location 974,2,2,974,,,,,,,,0.344676047263594,,4.135702848742640,,,0.003371091536770
972,3,1,  - Location 975,1,1,975,,,,,,,,0.351817543030975,,4.221984613298913,,,0.003449028218857
973,2,1,  - Location 976,2,2,976,,,,,,,,1.078726394732866,,12.944916845442831,,,0.011290629655527
974,2,1,  - Location 977,2,2,977,,,,,,,,0.993967393353904,,11.928069944240359,,,0.010565551060790
975,1,1,  - Location 978,2,1,978,,,,,,,,1.954168623892090,,23.450340438603707,,,0.021068566148219
976,1,1,  - Location 979,1,1,979,,,,,,,,1.846510738080406,,22.157892714903625,,,0.019941459877546
977,1,1,  - Location 980,2,1,980,,,,,,,,1.393639049909286,,16.723798956791676,,,0.014747551133486
978,1,1,  - Location 981,1,1,981,,,,,,,,1.311779902892977,,15.741551095457911,,,0.013904368618909
979,1,1,  - Location 982,1,1,982,,,,,,,,1.208897798039682,,14.506975268075095,,,0.012819126234458
980,4,1,Thomas J Kavanaugh VFW Post - Location 983,2,2,983,,,,,,,,0.631673668576391,,7.580236249000582,,,0.006306363394359
981,1,1,  - Location 984,1,1,984,,,,,,,,0.238611883838408,,2.863228653493628,,,0.002497946244737
982,4,1,Thomas J Kavanaugh VFW Post - Location 985,1,2,985,,,,,,,,0.553921997196131,,6.647152420780712,,,0.005419856789607
983,1,1,  - Location 986,1,1,986,,,,,,,,0.046206666042013,,0.554515679417948,,,0.000508852845910
984,4,1,Thomas J Kavanaugh VFW Post - Location 987,2,2,987,,,,,,,,1.292636148925605,,15.511568740452450,,,0.012463349686895
985,3,1,  - Location 988,2,1,988,,,,,,,,0.975600399122730,,11.707316473940821,,,0.010048633918345
986,4,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
987,2,1,  - Location 990,2,2,990,,,,,,,,1.063231376500647,,12.758984770142328,,,0.011107742076619
988,3,1,  - Location 991,1,1,991,,,,,,,,1.652065803771177,,19.825032806381831,,,0.017014926892558
