OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
642,4,1,Thomas J Kavanaugh VFW Post - Location 656,1,2,656,,,,,,,,0.592833958966233,,7.114074649650870,,,0.006135985512298
643,4,1,Thomas J Kavanaugh VFW Post - Location 657,1,2,657,,,,,,,,0.547303258657016,,6.567240603365168,,,0.005353064993093
644,4,1,Thomas J Kavanaugh VFW Post - Location 658,1,2,658,,,,,,,,0.444868188149763,,5.338133968614242,,,0.004188026798961
645,4,1,Thomas J Kavanaugh VFW Post - Location 659,2,2,659,,,,,,,,1.833835541118920,,22.005420960014227,,,0.017601948610382
646,4,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
647,2,1,  - Location 661,2,2,661,,,,,,,,0.482658548735629,,5.792052424618164,,,0.004692753061109
648,2,1,  - Location 662,1,2,662,,,,,,,,1.101747413915610,,13.221156976821318,,,0.011562347108893
649,2,1,  - Location 663,2,2,663,,,,,,,,0.785868157589725,,9.430678503042911,,,0.008116123042284
650,3,1,  - Location 664,1,1,664,,,,,,,,1.509747230164305,,18.117191610776946,,,0.015336905355416
651,4,1,Thomas J Kavanaugh VFW Post - Location 665,2,2,665,,,,,,,,1.916799876901249,,23.001546150039125,,,0.020781078428811
652,4,1,Thomas J Kavanaugh VFW Post - Location 666,2,2,666,,,,,,,,1.743009473483510,,20.915994128843714,,,0.018745753503488
653,4,1,Thomas J Kavanaugh VFW Post - Location 667,2,2,667,,,,,,,,1.718083711759066,,20.616927932750635,,,0.018461557505754
654,4,1,Thomas J Kavanaugh VFW Post - Location 668,2,2,668,,,,,,,,1.640678698634062,,19.688173832211142,,,0.017629270553645
655,4,1,Thomas J Kavanaugh VFW Post - Location 669,1,2,669,,,,,,,,1.229124354686173,,14.749659232862349,,,0.013213021826988
656,4,1,Thomas J Kavanaugh VFW Post - Location 670,2,2,670,,,,,,,,1.076077134793516,,12.912907306975313,,,0.011742621291333
657,4,1,Thomas J Kavanaugh VFW Post - Location 671,2,2,671,,,,,,,,1.021986840835990,,12.263966030560693,,,0.011027842923531
658,4,1,Thomas J Kavanaugh VFW Post - Location 672,2,2,672,,,,,,,,0.769390733426328,,9.232633869475313,,,0.008267700568779
659,4,1,Thomas J Kavanaugh VFW Post - Location 673,1,2,673,,,,,,,,0.458319001730338,,5.499292988877253,,,0.004686371845112
660,4,1,Thomas J Kavanaugh VFW Post - Location 674,1,2,674,,,,,,,,0.440735921135537,,5.288376341712384,,,0.004321885530957
661,4,1,Thomas J Kavanaugh VFW Post - Location 675,1,2,675,,,,,,,,1.685354196539406,,20.223798698316624,,,0.016216909478042
662,4,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
663,2,1,  - Location 677,2,2,677,,,,,,,,0.475757584964691,,5.709174205522209,,,0.004444781479619
664,4,1,Thomas J Kavanaugh VFW Post - Location 678,2,2,678,,,,,,,,2.120717745742127,,25.448353727419860,,,0.022909972706062
665,4,1,Thomas J Kavanaugh VFW Post - Location 679,1,2,679,,,,,,,,2.061565363638493,,24.738503993418338,,,0.022151213559554
666,4,1,Thomas J Kavanaugh VFW Post - Location 680,1,2,680,,,,,,,,1.952369725590983,,23.428335706901223,,,0.021187053053909
667,4,1,Thomas J Kavanaugh VFW Post - Location 681,2,2,681,,,,,,,,1.368840056110772,,16.426054791343230,,,0.014600435526582
668,4,1,Thomas J Kavanaugh VFW Post - Location 682,2,2,682,,,,,,,,0.832319878773416,,9.987718138301668,,,0.008821790637737
669,2,1,  - Location 683,1,2,683,,,,,,,,0.801289654009242,,9.615346858050277,,,0.008677454038754
670,4,1,Thomas J Kavanaugh VFW Post - Location 684,2,2,684,,,,,,,,0.718466786345539,,8.621196334067383,,,0.007258904839550
671,4,1,Thomas J Kavanaugh VFW Post - Location 685,2,2,685,,,,,,,,0.578185818992754,,6.938300908964750,,,0.005998133462229
672,2,1,  - Location 686,2,2,686,,,,,,,,0.647049585192562,,7.764775308743856,,,0.006947882073856
673,4,1,Thomas J Kavanaugh VFW Post - Location 687,1,2,687,,,,,,,,0.266533710533687,,3.198421233513615,,,0.002956307533653
674,2,1,  - Location 688,2,2,688,,,,,,,,0.418678558462286,,5.024094545756462,,,0.004765829264990
675,2,1,  - Location 689,2,2,689,,,,,,,,0.689140589469364,,8.269775549425743,,,0.007252225487245
676,3,1,  - Location 690,2,1,690,,,,,,,,0.960482000604223,,11.525900980183456,,,0.009893464640686
677,4,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
678,3,1,  - Location 692,1,1,692,,,,,,,,0.468893275079326,,5.626958297131049,,,0.004663027225415
679,2,1,  - Location 693,2,2,693,,,,,,,,1.168764644434853,,14.025328521803758,,,0.012353352476942
680,2,1,  - Location 694,1,2,694,,,,,,,,0.741746189821110,,8.900959296666837,,,0.007595314837835
681,2,1,  - Location 695,1,2,695,,,,,,,,0.876857587723302,,10.522625910687474,,,0.009188203846927
682,4,1,Thomas J Kavanaugh VFW Post - Location 696,2,2,696,,,,,,,,2.179883698955965,,26.158320523894226,,,0.023508686092985
683,4,1,Thomas J Kavanaugh VFW Post - Location 697,2,2,697,,,,,,,,2.113896529412321,,25.366522617564101,,,0.023033906680255
684,4,1,Thomas J Kavanaugh VFW Post - Location 698,1,2,698,,,,,,,,2.163031716622630,,25.956408065291875,,,0.023446261413635
685,4,1,Thomas J Kavanaugh VFW Post - Location 699,1,2,699,,,,,,,,2.075915925177274,,24.910713948596854,,,0.022286768741853
686,4,1,Thomas J Kavanaugh VFW Post - Location 700,2,2,700,,,,,,,,1.900518951778213,,22.806197306158012,,,0.020595256900694
687,4,1,Thomas J Kavanaugh VFW Post - Location 701,1,2,701,,,,,,,,1.846682842355643,,22.159895936439757,,,0.019927804561895
688,4,1,Thomas J Kavanaugh VFW Post - Location 702,2,2,702,,,,,,,,2.044919358563174,,24.538750213122928,,,0.022044976376501
689,4,1,Thomas J Kavanaugh VFW Post - Location 703,2,2,703,,,,,,,,1.719605152419578,,20.635151647320004,,,0.018417639525687
690,4,1,Thomas J Kavanaugh VFW Post - Location 704,2,2,704,,,,,,,,1.629839064051494,,19.557944204193060,,,0.017391072823512
691,4,1,Thomas J Kavanaugh VFW Post - Location 705,2,2,705,,,,,,,,1.563143624024277,,18.757715801755207,,,0.016744208021069
692,4,1,Thomas J Kavanaugh VFW Post - Location 706,1,2,706,,,,,,,,1.610854471382258,,19.330204427162133,,,0.017132461660488
693,4,1,Thomas J Kavanaugh VFW Post - Location 707,1,2,707,,,,,,,,1.392267986929435,,16.707153433636318,,,0.014882587384920
694,4,1,Thomas J Kavanaugh VFW Post - Location 708,2,2,708,,,,,,,,1.303475053494688,,15.641667072600315,,,0.013945419708157
695,4,1,Thomas J Kavanaugh VFW Post - Location 710,2,2,710,,,,,,,,1.341832921169560,,16.101947510910147,,,0.014286693824086
696,4,1,Thomas J Kavanaugh VFW Post - Location 711,2,2,711,,,,,,,,1.914756895846373,,22.976981309608540,,,0.020138323898243
697,2,1,  - Location 712,1,2,712,,,,,,,,1.141475803958297,,13.697644583415233,,,0.012281716412026
698,2,1,  - Location 713,2,2,713,,,,,,,,0.863850092755568,,10.365995381064719,,,0.009408698787286
699,4,1,Thomas J Kavanaugh VFW Post - Location 714,2,2,714,,,,,,,,0.262291225644596,,3.147613100484972,,,0.002831886920983
700,4,1,Thomas J Kavanaugh VFW Post - Location 715,1,2,715,,,,,,,,1.629516256838829,,19.553709183159850,,,0.015682983490179
701,4,1,Thomas J Kavanaugh VFW Post - Location 716,2,2,716,,,,,,,,0.316215578218211,,3.794194532972872,,,0.003041662173466
702,4,1,Thomas J Kavanaugh VFW Post - Location 717,1,2,717,,,,,,,,0.574212470522235,,6.890168999038282,,,0.005606303264639
703,2,1,  - Location 718,2,2,718,,,,,,,,0.506254319054820,,6.075062715136018,,,0.005788875205555
704,4,1,Thomas J Kavanaugh VFW Post - Location 719,2,2,719,,,,,,,,0.531634147064887,,6.379242862259393,,,0.005251301097137
705,4,1,Thomas J Kavanaugh VFW Post - Location 720,2,2,720,,,,,,,,0.367909406049075,,4.414867096221717,,,0.003985644183414
706,4,1,Thomas J Kavanaugh VFW Post - Location 721,2,2,721,,,,,,,,0.389411093354095,,4.672478408335073,,,0.003844193311500
707,3,1,  - Location 722,1,2,722,,,,,,,,0.558035655309953,,6.696682139115159,,,0.005809947179679
708,2,1,  - Location 723,1,2,723,,,,,,,,0.554478032841414,,6.653847511965969,,,0.005356025412695
709,2,1,  - Location 724,2,2,724,,,,,,,,0.656179333705855,,7.874176091272461,,,0.006681830471048
710,2,1,  - Location 725,1,2,725,,,,,,,,0.965869844538007,,11.590915963748083,,,0.010234512009846
711,2,1,  - Location 726,2,2,726,,,,,,,,1.184761853026902,,14.217246031981675,,,0.012246910878273
712,2,1,  - Location 727,2,2,727,,,,,,,,1.168079683705926,,14.017072424013278,,,0.012051445818577
713,3,1,  - Location 728,1,1,728,,,,,,,,1.430421624330503,,17.165308457363988,,,0.014565010570319
714,4,1,Thomas J Kavanaugh VFW Post - Location 729,1,2,729,,,,,,,,2.057570153931938,,24.690632523766304,,,0.022330615463867
715,4,1,Thomas J Kavanaugh VFW Post - Location 730,2,2,730,,,,,,,,1.939795472548774,,23.277461860611712,,,0.021043537172551
716,4,1,Thomas J Kavanaugh VFW Post - Location 731,2,2,731,,,,,,,,1.941077439715901,,23.292511705121388,,,0.021004090316731
717,4,1,Thomas J Kavanaugh VFW Post - Location 732,1,2,732,,,,,,,,1.892023412992746,,22.704262454953525,,,0.020498293959363
718,4,1,Thomas J Kavanaugh VFW Post - Location 733,1,2,733,,,,,,,,2.031629208812952,,24.379272234530816,,,0.021895211794258
719,4,1,Thomas J Kavanaugh VFW Post - Location 734,2,2,734,,,,,,,,1.806266808796177,,21.674973166519081,,,0.019466993183644
720,4,1,Thomas J Kavanaugh VFW Post - Location 735,2,2,735,,,,,,,,1.762649375235034,,21.151844189125747,,,0.019021586887908
721,4,1,Thomas J Kavanaugh VFW Post - Location 736,2,2,736,,,,,,,,1.779998382754981,,21.360099580673733,,,0.018816863560800
722,4,1,Thomas J Kavanaugh VFW Post - Location 737,1,2,737,,,,,,,,1.695662863358407,,20.347471579751737,,,0.017950418730320
723,4,1,Thomas J Kavanaugh VFW Post - Location 738,1,2,738,,,,,,,,1.580070711483977,,18.960715999382685,,,0.016722727049710
724,4,1,Thomas J Kavanaugh VFW Post - Location 739,2,2,739,,,,,,,,0.954005559698518,,11.447572331616595,,,0.009679449868962
725,4,1,Thomas J Kavanaugh VFW Post - Location 740,1,2,740,,,,,,,,2.007031404767745,,24.084223096010991,,,0.021134753113080
726,2,1,  - Location 741,2,2,741,,,,,,,,0.739304514742767,,8.871911393892081,,,0.007940751282355
727,4,1,Thomas J Kavanaugh VFW Post - Location 742,2,2,742,,,,,,,,0.825040980334581,,9.900058414405599,,,0.008274975013411
728,2,1,  - Location 743,1,2,743,,,,,,,,0.661909710952628,,7.942894935981570,,,0.007057948876778
729,4,1,Thomas J Kavanaugh VFW Post - Location 744,1,2,744,,,,,,,,0.748369296435771,,8.979992054860196,,,0.007424526744442
730,2,1,  - Location 745,2,2,745,,,,,,,,0.394240662436259,,4.730839793444133,,,0.004480345031714
731,4,1,Thomas J Kavanaugh VFW Post - Location 746,1,2,746,,,,,,,,1.008584021477673,,12.102530461730979,,,0.009825329422935
732,2,1,  - Location 747,1,2,747,,,,,,,,0.757767154375243,,9.093208421159369,,,0.007784084916882
733,2,1,  - Location 748,1,2,748,,,,,,,,1.116659787853464,,13.400097626801116,,,0.011738358972600
734,2,1,  - Location 749,2,2,749,,,,,,,,0.979641577284123,,11.755746631891704,,,0.010138241875839
735,4,1,Thomas J Kavanaugh VFW Post - Location 750,1,2,750,,,,,,,,1.538701452154821,,18.464398032833515,,,0.016465200530509
736,4,1,Thomas J Kavanaugh VFW Post - Location 751,2,2,751,,,,,,,,1.448563197225115,,17.382666980110589,,,0.015474063276872
737,4,1,Thomas J Kavanaugh VFW Post - Location 752,1,2,752,,,,,,,,1.551255165228603,,18.614887283795326,,,0.016428053761602
738,4,1,Thomas J Kavanaugh VFW Post - Location 753,1,2,753,,,,,,,,1.840685759082367,,22.088139852561223,,,0.019407412891729
739,4,1,Thomas J Kavanaugh VFW Post - Location 754,1,2,754,,,,,,,,0.358142492115859,,4.297691447706445,,,0.003983279707303
740,2,1,  - Location 755,2,2,755,,,,,,,,0.524277346161092,,6.291363750972423,,,0.005821335321980
741,4,1,Thomas J Kavanaugh VFW Post - Location 756,2,2,756,,,,,,,,0.457128893307117,,5.485269444970280,,,0.004301610076052
742,4,1,Thomas J Kavanaugh VFW Post - Location 757,2,2,757,,,,,,,,1.779128792428458,,21.349038775939967,,,0.017091665322807
743,4,1,Thomas J Kavanaugh VFW Post - Location 758,1,2,758,,,,,,,,0.196736343315141,,2.360864619755537,,,0.002050025866689
744,4,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
745,2,1,  - Location 760,2,2,760,,,,,,,,0.551855940950059,,6.622400544654681,,,0.005325108570405
746,2,1,  - Location 761,2,2,761,,,,,,,,0.682672030033909,,8.192034282156715,,,0.006925176298315
747,4,1,Thomas J Kavanaugh VFW Post - Location 762,2,2,762,,,,,,,,2.105214202376764,,25.262337855618046,,,0.022934479629765
748,4,1,Thomas J Kavanaugh VFW Post - Location 763,1,2,763,,,,,,,,2.075100045619393,,24.900978943413527,,,0.022589623693855
749,4,1,Thomas J Kavanaugh VFW Post - Location 764,2,2,764,,,,,,,,1.601815302548507,,19.221674027445857,,,0.017135234097583
750,4,1,Thomas J Kavanaugh VFW Post - Location 765,1,2,765,,,,,,,,1.423750233783029,,17.084727607899051,,,0.015651988809297
751,4,1,Thomas J Kavanaugh VFW Post - Location 766,1,2,766,,,,,,,,1.412751468774603,,16.953039169171998,,,0.015027872079427
752,4,1,Thomas J Kavanaugh VFW Post - Location 767,1,2,767,,,,,,,,1.095398631509888,,13.144827247540665,,,0.011929223568869
753,2,1,  - Location 768,1,2,768,,,,,,,,0.932839848163673,,11.193925558622723,,,0.010063981254624
754,4,1,Thomas J Kavanaugh VFW Post - Location 769,1,2,769,,,,,,,,1.691785107199095,,20.301362223620114,,,0.017865100876670
755,4,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,0.668305398242147,,8.019300785997668,,,0.006694590938324
756,2,1,  - Location 771,1,2,771,,,,,,,,0.692655487180498,,8.311832062650788,,,0.007560045372598
757,4,1,Thomas J Kavanaugh VFW Post - Location 772,1,2,772,,,,,,,,0.447825384135670,,5.373936153732640,,,0.004897862214631
758,2,1,  - Location 773,2,2,773,,,,,,,,0.662849601883472,,7.954174461865407,,,0.007286306712274
759,2,1,  - Location 774,2,2,774,,,,,,,,0.613605216914137,,7.363263358076089,,,0.006834045099725
760,2,1,  - Location 775,1,2,775,,,,,,,,0.487327158637800,,5.847915722332469,,,0.005567773529261
761,2,1,  - Location 776,1,2,776,,,,,,,,0.530163877199969,,6.362009060826543,,,0.005875349720733
762,2,1,  - Location 777,2,2,777,,,,,,,,0.596493245599283,,7.158039652027030,,,0.006483981343020
763,2,1,  - Location 778,2,2,778,,,,,,,,0.511938734443080,,6.143389811572243,,,0.004959018892956
764,2,1,  - Location 779,1,2,779,,,,,,,,0.640316244610371,,7.683824225271902,,,0.006538896429831
765,2,1,  - Location 780,2,2,780,,,,,,,,1.031987444061316,,12.384074001278940,,,0.010738969283479
766,2,1,  - Location 781,2,2,781,,,,,,,,0.985651334121916,,11.828065034185849,,,0.010192063504225
767,4,1,Thomas J Kavanaugh VFW Post - Location 782,1,2,782,,,,,,,,2.045394205962368,,24.544523151166299,,,0.022215215599917
768,4,1,Thomas J Kavanaugh VFW Post - Location 783,2,2,783,,,,,,,,1.795242022215346,,21.542961813558758,,,0.019393630739614
769,4,1,Thomas J Kavanaugh VFW Post - Location 784,1,2,784,,,,,,,,1.547100434313279,,18.565111779580697,,,0.016487427563246
770,4,1,Thomas J Kavanaugh VFW Post - Location 785,2,2,785,,,,,,,,1.144462250707052,,13.733605836771577,,,0.012347121807833
771,4,1,Thomas J Kavanaugh VFW Post - Location 786,2,2,786,,,,,,,,1.663855551608310,,19.966164907947132,,,0.017624007908765
772,4,1,Thomas J Kavanaugh VFW Post - Location 787,1,2,787,,,,,,,,0.949296024925287,,11.391057914337820,,,0.009628602890298
773,4,1,Thomas J Kavanaugh VFW Post - Location 788,2,2,788,,,,,,,,0.569446550790347,,6.833295290154524,,,0.006373510770889
774,2,1,  - Location 789,2,2,789,,,,,,,,0.868090584676598,,10.416895077182422,,,0.009362007051294
775,2,1,  - Location 790,2,2,790,,,,,,,,0.792183460428175,,9.506168950998106,,,0.008636984944049
776,4,1,Thomas J Kavanaugh VFW Post - Location 791,1,2,791,,,,,,,,0.641283966186657,,7.695064035907604,,,0.006383656533884
777,4,1,Thomas J Kavanaugh VFW Post - Location 792,1,2,792,,,,,,,,0.323485368233767,,3.881779828530584,,,0.003578968852141
778,4,1,Thomas J Kavanaugh VFW Post - Location 793,1,2,793,,,,,,,,0.633470603918775,,7.601299993703972,,,0.006310508008109
779,4,1,Thomas J Kavanaugh VFW Post - Location 794,1,2,794,,,,,,,,0.422164658224432,,5.065521186779125,,,0.004149038725137
780,4,1,Thomas J Kavanaugh VFW Post - Location 795,1,2,795,,,,,,,,0.204506385816236,,2.454150420416894,,,0.002234507671786
781,4,1,Thomas J Kavanaugh VFW Post - Location 796,2,2,796,,,,,,,,1.680541467337387,,20.166045947892400,,,0.016172012719257
782,4,1,Thomas J Kavanaugh VFW Post - Location 797,1,2,797,,,,,,,,0.219261291330865,,2.631155618464712,,,0.002256773772112
783,4,1,Thomas J Kavanaugh VFW Post - Location 798,1,2,798,,,,,,,,0.186156844080152,,2.233914563663408,,,0.001952920283217
784,2,1,  - Location 799,2,2,799,,,,,,,,0.713096286313827,,8.557224093956588,,,0.007074648850514
785,4,1,Thomas J Kavanaugh VFW Post - Location 800,2,2,800,,,,,,,,2.043211681015443,,24.518008960391771,,,0.022168554636586
786,4,1,Thomas J Kavanaugh VFW Post - Location 801,2,2,801,,,,,,,,1.963165775061434,,23.557662309759003,,,0.021112363909453
787,4,1,Thomas J Kavanaugh VFW Post - Location 802,1,2,802,,,,,,,,1.770061810568153,,21.240575565382038,,,0.019054195748446
788,4,1,Thomas J Kavanaugh VFW Post - Location 803,2,2,803,,,,,,,,1.772239348624947,,21.266925594232379,,,0.019131055789309
789,4,1,Thomas J Kavanaugh VFW Post - Location 804,2,2,804,,,,,,,,1.546782207535175,,18.561370967645800,,,0.016557442160546
790,4,1,Thomas J Kavanaugh VFW Post - Location 805,2,2,805,,,,,,,,1.549591982358973,,18.594991077675758,,,0.016517170413094
791,4,1,Thomas J Kavanaugh VFW Post - Location 806,1,2,806,,,,,,,,1.317539710786045,,15.810600224466276,,,0.014215964938474
792,4,1,Thomas J Kavanaugh VFW Post - Location 807,2,2,807,,,,,,,,1.763012971895603,,21.156242374046027,,,0.018642413438369
793,2,1,  - Location 808,2,2,808,,,,,,,,0.763066153179209,,9.156800090663497,,,0.008573109106726
794,2,1,  - Location 809,2,2,809,,,,,,,,0.577524186924711,,6.930306762716353,,,0.006502675973432
795,4,1,Thomas J Kavanaugh VFW Post - Location 810,1,2,810,,,,,,,,0.409714973097606,,4.916124965257207,,,0.004033166256633
796,4,1,Thomas J Kavanaugh VFW Post - Location 811,2,2,811,,,,,,,,0.418321029059619,,5.019397636801362,,,0.004113264774107
797,4,1,Thomas J Kavanaugh VFW Post - Location 812,2,2,812,,,,,,,,0.436754967216451,,5.240604894683349,,,0.004284834481718
798,2,1,  - Location 813,2,2,813,,,,,,,,0.509369826877339,,6.112573360766921,,,0.004939439118904
799,2,1,  - Location 814,1,2,814,,,,,,,,0.931591769305361,,11.179343356021544,,,0.009662486923249
800,2,1,  - Location 815,2,2,815,,,,,,,,1.019354804900597,,12.232562369867749,,,0.010589915985613
801,4,1,Thomas J Kavanaugh VFW Post - Location 816,1,2,816,,,,,,,,2.112600860214230,,25.350948652244703,,,0.022817344075368
802,4,1,Thomas J Kavanaugh VFW Post - Location 817,2,2,817,,,,,,,,1.985664629216888,,23.827829033066749,,,0.021567062619133
803,4,1,Thomas J Kavanaugh VFW Post - Location 818,1,2,818,,,,,,,,1.589756905187064,,19.077087922041684,,,0.017047997986166
804,4,1,Thomas J Kavanaugh VFW Post - Location 819,2,2,819,,,,,,,,1.388274128302994,,16.659229185894933,,,0.014840524440574
805,4,1,Thomas J Kavanaugh VFW Post - Location 820,1,2,820,,,,,,,,1.359167700618801,,16.309993659008764,,,0.014495022402957
806,4,1,Thomas J Kavanaugh VFW Post - Location 821,2,2,821,,,,,,,,1.118700341222920,,13.424471001961436,,,0.012069606162286
807,4,1,Thomas J Kavanaugh VFW Post - Location 822,2,2,822,,,,,,,,1.186961724603564,,14.243621088504888,,,0.012730154424301
808,4,1,Thomas J Kavanaugh VFW Post - Location 823,2,2,823,,,,,,,,1.187612558471302,,14.251458247184475,,,0.012755472779578
809,4,1,Thomas J Kavanaugh VFW Post - Location 824,2,2,824,,,,,,,,1.568523540408513,,18.822133051611903,,,0.016604643443086
810,4,1,Thomas J Kavanaugh VFW Post - Location 825,1,2,825,,,,,,,,1.614197149132078,,19.370283182139588,,,0.017071711076060
811,4,1,Thomas J Kavanaugh VFW Post - Location 826,1,2,826,,,,,,,,1.642574533734621,,19.710767829056511,,,0.017400560683493
812,4,1,Thomas J Kavanaugh VFW Post - Location 827,1,2,827,,,,,,,,1.921103732284286,,23.053169259397844,,,0.020222502893920
813,2,1,  - Location 828,1,2,828,,,,,,,,0.710495286083474,,8.526182430705513,,,0.007603980879062
814,2,1,  - Location 829,1,2,829,,,,,,,,0.582805872485288,,6.993775043832338,,,0.006358386969130
815,4,1,Thomas J Kavanaugh VFW Post - Location 830,1,2,830,,,,,,,,0.543581587073206,,6.522583994344697,,,0.005318040608112
816,3,1,  - Location 831,1,1,831,,,,,,,,0.914846025265778,,10.978284667701201,,,0.009381253271092
817,4,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
818,4,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
819,2,1,  - Location 834,1,2,834,,,,,,,,1.066500692493206,,12.798358985825461,,,0.011146426902059
820,4,1,Thomas J Kavanaugh VFW Post - Location 835,1,2,835,,,,,,,,2.097178477094736,,25.165875401923355,,,0.022641347130196
821,4,1,Thomas J Kavanaugh VFW Post - Location 836,1,2,836,,,,,,,,2.005243205500170,,24.062429500078334,,,0.021735676380834
822,4,1,Thomas J Kavanaugh VFW Post - Location 837,1,2,837,,,,,,,,1.968204067086429,,23.618326157774160,,,0.021367776942409
823,4,1,Thomas J Kavanaugh VFW Post - Location 838,2,2,838,,,,,,,,1.925782862288281,,23.108993793600440,,,0.020829700297416
824,4,1,Thomas J Kavanaugh VFW Post - Location 839,1,2,839,,,,,,,,1.916746532254247,,23.000567887523090,,,0.020726667603971
825,4,1,Thomas J Kavanaugh VFW Post - Location 840,1,2,840,,,,,,,,1.521892923366789,,18.262615630839083,,,0.016232014387451
826,4,1,Thomas J Kavanaugh VFW Post - Location 841,1,2,841,,,,,,,,1.457869049101147,,17.494332412582125,,,0.015572033477106
827,4,1,Thomas J Kavanaugh VFW Post - Location 842,1,2,842,,,,,,,,1.358877881956426,,16.306542164303973,,,0.014451210659587
828,4,1,Thomas J Kavanaugh VFW Post - Location 843,1,2,843,,,,,,,,1.337973404638684,,16.055655164226760,,,0.014316416835009
829,2,1,  - Location 844,1,2,844,,,,,,,,0.930852146130211,,11.170074849605893,,,0.010040689727278
830,2,1,  - Location 845,2,2,845,,,,,,,,0.880858007540103,,10.570079131894854,,,0.009535851571520
831,4,1,Thomas J Kavanaugh VFW Post - Location 846,2,2,846,,,,,,,,1.863378096941952,,22.360466367187698,,,0.019651727011546
832,4,1,Thomas J Kavanaugh VFW Post - Location 847,2,2,847,,,,,,,,0.731115656475309,,8.773014174159030,,,0.007381917506150
833,2,1,  - Location 848,2,2,848,,,,,,,,0.814757327262936,,9.777023083799941,,,0.008843763854459
834,4,1,Thomas J Kavanaugh VFW Post - Location 849,1,2,849,,,,,,,,1.908491548369347,,22.901809605398846,,,0.020085850344416
835,2,1,  - Location 850,1,2,850,,,,,,,,0.631978447662341,,7.583734099427776,,,0.007002784865122
836,4,1,Thomas J Kavanaugh VFW Post - Location 851,1,2,851,,,,,,,,0.427106303565971,,5.125345973247571,,,0.004539821331330
837,2,1,  - Location 852,2,2,852,,,,,,,,0.702088727822370,,8.424971471557765,,,0.007588896093598
838,4,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.202918891710581,,2.435099419423054,,,0.002216032480133
839,4,1,Thomas J Kavanaugh VFW Post - Location 854,1,2,854,,,,,,,,0.310434058632675,,3.724847503345816,,,0.002942234472387
840,4,1,Thomas J Kavanaugh VFW Post - Location 855,1,2,855,,,,,,,,1.743438678784093,,20.921116304750218,,,0.016977594460729
841,4,1,Thomas J Kavanaugh VFW Post - Location 856,1,2,856,,,,,,,,1.853116964175051,,22.236793407225314,,,0.017836813676370
842,4,1,Thomas J Kavanaugh VFW Post - Location 857,2,2,857,,,,,,,,2.084124165901131,,25.009339894196490,,,0.022582309745270
843,4,1,Thomas J Kavanaugh VFW Post - Location 858,1,2,858,,,,,,,,1.991281595123419,,23.895070528565597,,,0.021432860338363
844,4,1,Thomas J Kavanaugh VFW Post - Location 859,1,2,859,,,,,,,,1.198687651779829,,14.384360953419225,,,0.012992050679694
845,2,1,  - Location 860,2,2,860,,,,,,,,0.829476545379200,,9.953651030879000,,,0.008978607947202
846,4,1,Thomas J Kavanaugh VFW Post - Location 861,1,2,861,,,,,,,,0.551802527557319,,6.621255709662442,,,0.005395405464338
847,4,1,Thomas J Kavanaugh VFW Post - Location 862,1,2,862,,,,,,,,0.586188179953194,,7.033874291850946,,,0.005719005984608
848,4,1,Thomas J Kavanaugh VFW Post - Location 863,2,2,863,,,,,,,,0.444260119206762,,5.330685267455928,,,0.004373577344465
849,1,1,  - Location 864,1,1,864,,,,,,,,0.000000000000000,,0.000000000000000,,,0.000000000000000
850,2,1,  - Location 866,1,2,866,,,,,,,,0.617390181110719,,7.408574217240334,,,0.006632254164640
851,4,1,Thomas J Kavanaugh VFW Post - Location 867,1,2,867,,,,,,,,0.473113604397575,,5.676908540856837,,,0.004623231729109
852,4,1,Thomas J Kavanaugh VFW Post - Location 868,2,2,868,,,,,,,,1.808855395176790,,21.705704965167836,,,0.017368943976157
853,4,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
854,2,1,  - Location 870,2,2,870,,,,,,,,0.628166360453354,,7.538101951788413,,,0.006221552905520
855,4,1,Thomas J Kavanaugh VFW Post - Location 871,2,2,871,,,,,,,,2.093456146326426,,25.120940438454692,,,0.022741436872273
856,4,1,Thomas J Kavanaugh VFW Post - Location 872,1,2,872,,,,,,,,1.537000354025313,,18.443897565979839,,,0.016388516801821
