OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
451,3,1,  - Location 757,2,1,757,,,,,,,,1.867196689922537,,22.407051907191939,,,0.018937218522483
452,4,1,Thomas J Kavanaugh VFW Post - Location 758,1,2,758,,,,,,,,0.196736343315141,,2.360864619755537,,,0.002050025866689
453,4,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
454,2,1,  - Location 760,2,2,760,,,,,,,,0.551855940950059,,6.622400544654681,,,0.005325108570405
455,2,1,  - Location 761,1,2,761,,,,,,,,0.738230893155003,,8.858765519684537,,,0.007553842401501
456,4,1,Thomas J Kavanaugh VFW Post - Location 765,1,2,765,,,,,,,,1.493978810443185,,17.927354561024050,,,0.016405329771389
457,4,1,Thomas J Kavanaugh VFW Post - Location 767,1,2,767,,,,,,,,1.321541514810669,,15.858206153790665,,,0.014270521495075
458,4,1,Thomas J Kavanaugh VFW Post - Location 768,2,2,768,,,,,,,,1.072137387140314,,12.865573055523210,,,0.011042685247101
459,4,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,1.106564522998007,,13.278626957872667,,,0.011384361531583
460,2,1,  - Location 771,2,2,771,,,,,,,,0.819998534641226,,9.839944301690462,,,0.008753797838582
461,4,1,Thomas J Kavanaugh VFW Post - Location 772,2,2,772,,,,,,,,0.745493283644720,,8.945970257092984,,,0.008305840302283
462,2,1,  - Location 773,1,2,773,,,,,,,,0.849804419938253,,10.197601902475844,,,0.009027536498906
463,2,1,  - Location 774,1,2,774,,,,,,,,0.899048804907587,,10.788513006265163,,,0.009479798111454
464,4,1,Thomas J Kavanaugh VFW Post - Location 775,2,2,775,,,,,,,,1.008368918218921,,12.100450079313468,,,0.010913724702645
465,2,1,  - Location 776,1,2,776,,,,,,,,0.471232439033681,,5.654762351022341,,,0.005334600153846
466,2,1,  - Location 777,1,2,777,,,,,,,,0.721428021944278,,8.657122419415039,,,0.007654744900280
467,2,1,  - Location 778,2,2,778,,,,,,,,0.511938734443080,,6.143389811572243,,,0.004959018892956
468,2,1,  - Location 779,1,2,779,,,,,,,,0.640316244610371,,7.683824225271902,,,0.006538896429831
469,2,1,  - Location 780,2,2,780,,,,,,,,1.031987444061316,,12.384074001278940,,,0.010738969283479
470,2,1,  - Location 781,2,2,781,,,,,,,,0.985651334121916,,11.828065034185849,,,0.010192063504225
471,3,1,  - Location 787,1,1,787,,,,,,,,1.440146362604913,,17.282225342464795,,,0.014883833749694
472,4,1,Thomas J Kavanaugh VFW Post - Location 788,2,2,788,,,,,,,,0.569446550790347,,6.833295290154524,,,0.006373510770889
473,4,1,Thomas J Kavanaugh VFW Post - Location 789,1,2,789,,,,,,,,1.157451615138433,,13.889281750577476,,,0.011907699598084
474,4,1,Thomas J Kavanaugh VFW Post - Location 790,2,2,790,,,,,,,,0.916975851156532,,11.003490810177791,,,0.009776705248177
475,4,1,Thomas J Kavanaugh VFW Post - Location 791,1,2,791,,,,,,,,1.188750244262828,,14.264937082782604,,,0.012112850043986
476,4,1,Thomas J Kavanaugh VFW Post - Location 792,1,2,792,,,,,,,,0.879759782296267,,10.557023969155580,,,0.009635245506997
477,4,1,Thomas J Kavanaugh VFW Post - Location 793,1,2,793,,,,,,,,1.180936881994947,,14.171173040578971,,,0.012039701518210
478,4,1,Thomas J Kavanaugh VFW Post - Location 795,1,2,795,,,,,,,,0.204506385816236,,2.454150420416894,,,0.002234507671786
479,3,1,  - Location 796,1,1,796,,,,,,,,1.904056310095286,,22.849422422310202,,,0.019281097444769
480,4,1,Thomas J Kavanaugh VFW Post - Location 797,1,2,797,,,,,,,,0.219261291330865,,2.631155618464712,,,0.002256773772112
481,4,1,Thomas J Kavanaugh VFW Post - Location 798,1,2,798,,,,,,,,0.186156844080152,,2.233914563663408,,,0.001952920283217
482,4,1,Thomas J Kavanaugh VFW Post - Location 806,2,2,806,,,,,,,,1.413361354455283,,16.960722201984350,,,0.015508293009997
483,4,1,Thomas J Kavanaugh VFW Post - Location 808,2,2,808,,,,,,,,0.808722649132175,,9.704659059218182,,,0.008673787155400
484,2,1,  - Location 809,1,2,809,,,,,,,,0.935129834897013,,11.221469601624898,,,0.009811167237748
485,2,1,  - Location 813,2,2,813,,,,,,,,0.509369826877339,,6.112573360766921,,,0.004939439118904
486,2,1,  - Location 814,1,2,814,,,,,,,,0.931591769305361,,11.179343356021544,,,0.009662486923249
487,2,1,  - Location 815,2,2,815,,,,,,,,1.019354804900597,,12.232562369867749,,,0.010589915985613
488,4,1,Thomas J Kavanaugh VFW Post - Location 822,2,2,822,,,,,,,,1.413104607904345,,16.956999994754888,,,0.015071452350508
489,4,1,Thomas J Kavanaugh VFW Post - Location 823,2,2,823,,,,,,,,1.413755441772083,,16.964837153434473,,,0.015096770705784
490,2,1,  - Location 828,1,2,828,,,,,,,,0.711365037060036,,8.536338680705512,,,0.007636335549802
491,2,1,  - Location 829,2,2,829,,,,,,,,0.721428021944278,,8.657122419415039,,,0.007654744900280
492,4,1,Thomas J Kavanaugh VFW Post - Location 830,1,2,830,,,,,,,,1.237501722571253,,14.849878916219696,,,0.012723539579610
493,3,1,  - Location 831,1,1,831,,,,,,,,0.914846025265778,,10.978284667701201,,,0.009381253271092
494,4,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
495,4,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
496,2,1,  - Location 834,1,2,834,,,,,,,,1.066500692493206,,12.798358985825461,,,0.011146426902059
497,4,1,Thomas J Kavanaugh VFW Post - Location 844,2,2,844,,,,,,,,1.074125089173776,,12.889423764540043,,,0.011065976774447
498,4,1,Thomas J Kavanaugh VFW Post - Location 847,2,2,847,,,,,,,,1.169374781231168,,14.032340346034029,,,0.012071688099409
499,4,1,Thomas J Kavanaugh VFW Post - Location 848,2,2,848,,,,,,,,0.939549717991292,,11.274344942979626,,,0.009983484158587
500,2,1,  - Location 850,2,2,850,,,,,,,,0.880675574159383,,10.568042264913476,,,0.009311058346057
501,4,1,Thomas J Kavanaugh VFW Post - Location 851,1,2,851,,,,,,,,0.928006572120658,,11.135892848247568,,,0.009959265191639
502,2,1,  - Location 852,2,2,852,,,,,,,,0.702088727822370,,8.424971471557765,,,0.007588896093598
503,4,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.202918891710581,,2.435099419423054,,,0.002216032480133
504,4,1,Thomas J Kavanaugh VFW Post - Location 854,1,1,854,,,,,,,,0.408352268293691,,4.900302420645190,,,0.004053066541487
505,3,1,  - Location 855,1,1,855,,,,,,,,1.813875045516453,,21.767215373502189,,,0.018407138656370
506,3,1,  - Location 856,1,1,856,,,,,,,,1.941184861669131,,23.294806538477285,,,0.019682366876047
507,4,1,Thomas J Kavanaugh VFW Post - Location 859,1,2,859,,,,,,,,1.424830535080611,,17.097739859669225,,,0.015333348605901
508,4,1,Thomas J Kavanaugh VFW Post - Location 860,2,2,860,,,,,,,,0.954268936107556,,11.450972890058685,,,0.010118328251329
509,4,1,Thomas J Kavanaugh VFW Post - Location 861,1,2,861,,,,,,,,1.245722663055366,,14.948550631537440,,,0.012800904435836
510,4,1,Thomas J Kavanaugh VFW Post - Location 862,1,2,862,,,,,,,,1.256417351635154,,15.076884018612246,,,0.012901550936119
511,4,1,Thomas J Kavanaugh VFW Post - Location 863,1,2,863,,,,,,,,1.250758041504914,,15.009040229511660,,,0.012854892369168
512,1,1,  - Location 864,1,1,864,,,,,,,,0.000000000000000,,0.000000000000000,,,0.000000000000000
513,2,1,  - Location 866,1,2,866,,,,,,,,0.617390181110719,,7.408574217240334,,,0.006632254164640
514,4,1,Thomas J Kavanaugh VFW Post - Location 867,2,2,867,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
515,3,1,  - Location 868,2,1,868,,,,,,,,1.896923292670869,,22.763718096419808,,,0.019214497175834
516,4,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
517,2,1,  - Location 870,2,2,870,,,,,,,,0.611254238548713,,7.335154601682392,,,0.006066322951484
518,4,1,Thomas J Kavanaugh VFW Post - Location 874,1,2,874,,,,,,,,1.450028053530381,,17.400113168524697,,,0.015592827072173
519,4,1,Thomas J Kavanaugh VFW Post - Location 877,1,2,877,,,,,,,,1.005436697256537,,12.065146482364236,,,0.010498989302702
520,4,1,Thomas J Kavanaugh VFW Post - Location 879,1,2,879,,,,,,,,0.815724141026960,,9.788653865645669,,,0.008817121253286
521,2,1,  - Location 880,2,2,880,,,,,,,,0.917415661914813,,11.008907265509922,,,0.009648480012462
522,2,1,  - Location 882,2,2,882,,,,,,,,0.644281445299465,,7.731267184744349,,,0.006922410369133
523,3,1,  - Location 883,1,1,883,,,,,,,,1.890047870517081,,22.681321147371740,,,0.019150417461652
524,3,1,  - Location 884,2,1,884,,,,,,,,1.270795025153801,,15.249679472131279,,,0.012957485369817
525,4,1,Thomas J Kavanaugh VFW Post - Location 886,1,1,886,,,,,,,,0.452633085897463,,5.431697565373715,,,0.004463413896506
526,2,1,  - Location 887,2,2,887,,,,,,,,0.634694075925996,,7.616198133362007,,,0.006523433372934
527,4,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
528,3,1,  - Location 889,2,1,889,,,,,,,,1.946764729903864,,23.361762010829008,,,0.019747901146140
529,2,1,  - Location 890,2,2,890,,,,,,,,1.095624783055649,,13.147688624281761,,,0.011490082136666
530,2,1,  - Location 891,2,2,891,,,,,,,,0.967996041997648,,11.616429076707782,,,0.010259562358204
531,2,1,  - Location 898,1,2,898,,,,,,,,0.777688934848270,,9.332257867569178,,,0.008365218154923
532,2,1,  - Location 899,1,2,899,,,,,,,,0.825466324834607,,9.905555395025699,,,0.008804014435807
533,4,1,Thomas J Kavanaugh VFW Post - Location 900,1,2,900,,,,,,,,1.245937685436427,,14.951102650473986,,,0.012802930115345
534,4,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
535,3,1,  - Location 903,2,1,903,,,,,,,,0.968063916700801,,11.617194635364553,,,0.010033463683540
536,2,1,  - Location 904,2,2,904,,,,,,,,0.991139955142836,,11.893956664728822,,,0.010256867331279
537,2,1,  - Location 905,2,2,905,,,,,,,,1.055736514427796,,12.669178354513521,,,0.011019366530449
538,4,1,Thomas J Kavanaugh VFW Post - Location 909,2,2,909,,,,,,,,1.389497485751163,,16.674352853489125,,,0.015262548342970
539,2,1,  - Location 910,1,2,910,,,,,,,,0.707381996699246,,8.488492245254228,,,0.007649925353938
540,2,1,  - Location 911,1,2,911,,,,,,,,0.721428021944278,,8.657122419415039,,,0.007654744900280
541,4,1,Thomas J Kavanaugh VFW Post - Location 912,2,2,912,,,,,,,,0.904334305271908,,10.851922853518222,,,0.009861440792416
542,2,1,  - Location 913,2,2,913,,,,,,,,0.438956143227582,,5.267420709727583,,,0.004889148891322
543,4,1,Thomas J Kavanaugh VFW Post - Location 914,2,1,914,,,,,,,,0.425943032546098,,5.111346634606967,,,0.004289174254454
544,3,1,  - Location 915,1,1,915,,,,,,,,1.882482299680911,,22.590451948854941,,,0.019079796546837
545,4,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
546,2,1,  - Location 917,2,2,917,,,,,,,,0.772525654669905,,9.270289710336590,,,0.007957748714602
547,2,1,  - Location 918,1,2,918,,,,,,,,0.736358312768460,,8.836305596026945,,,0.007531831532721
548,2,1,  - Location 920,1,2,920,,,,,,,,0.899650101189401,,10.795982177153558,,,0.009443183962297
549,2,1,  - Location 921,2,2,921,,,,,,,,0.927318126449097,,11.128058003027274,,,0.009623980530917
550,3,1,  - Location 928,1,1,928,,,,,,,,1.324530164123532,,15.894895047602285,,,0.013561230376312
551,4,1,Thomas J Kavanaugh VFW Post - Location 929,2,2,929,,,,,,,,0.922653289315706,,11.071742685500666,,,0.009851955702145
552,4,1,Thomas J Kavanaugh VFW Post - Location 930,2,2,930,,,,,,,,1.034845715164173,,12.417971141558102,,,0.010909762681113
553,4,1,Thomas J Kavanaugh VFW Post - Location 931,1,2,931,,,,,,,,0.853605087879081,,10.243118420214985,,,0.009351362601144
554,3,1,  - Location 933,1,1,933,,,,,,,,1.238768287691693,,14.865743473945825,,,0.012674609755747
555,4,1,Thomas J Kavanaugh VFW Post - Location 936,1,1,936,,,,,,,,0.360003381316279,,4.320136386907445,,,0.003525970387667
556,2,1,  - Location 937,2,2,937,,,,,,,,0.441464042861105,,5.297673795447251,,,0.004128495944670
557,3,1,  - Location 938,1,1,938,,,,,,,,0.386139065703607,,4.633944077098968,,,0.003689150533250
558,2,1,  - Location 939,1,2,939,,,,,,,,0.714380497627305,,8.572575175497699,,,0.007272873764212
559,2,1,  - Location 940,2,2,940,,,,,,,,1.075309641751643,,12.904074965204924,,,0.011250408649825
560,3,1,  - Location 949,1,1,949,,,,,,,,1.388053496893369,,16.657139329542986,,,0.014320492718172
561,4,1,Thomas J Kavanaugh VFW Post - Location 950,1,2,950,,,,,,,,1.044264005849705,,12.531073774237617,,,0.010749860503284
562,4,1,Thomas J Kavanaugh VFW Post - Location 951,1,2,951,,,,,,,,0.966161935924453,,11.593863885390302,,,0.010434737649613
563,3,1,  - Location 952,1,1,952,,,,,,,,1.271064855661395,,15.252917225787307,,,0.012960668909484
564,4,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
565,3,1,  - Location 954,1,1,954,,,,,,,,1.876043378224202,,22.513196380899707,,,0.019019736406976
566,3,1,  - Location 955,1,2,955,,,,,,,,0.538309422963229,,6.459967350954479,,,0.005586223220986
567,2,1,  - Location 958,2,2,958,,,,,,,,1.164617500544560,,13.975528804504123,,,0.012010879545272
568,4,1,Thomas J Kavanaugh VFW Post - Location 969,2,2,969,,,,,,,,1.157451615138433,,13.889281750577476,,,0.011907699598084
569,4,1,Thomas J Kavanaugh VFW Post - Location 970,1,2,970,,,,,,,,0.866090123600905,,10.393044571517816,,,0.009404893399126
570,4,1,Thomas J Kavanaugh VFW Post - Location 971,1,2,971,,,,,,,,0.893388474082006,,10.720631440314726,,,0.009723313306853
571,4,1,Thomas J Kavanaugh VFW Post - Location 973,1,1,973,,,,,,,,0.431977900811481,,5.183823527311126,,,0.004272003940727
572,4,1,Thomas J Kavanaugh VFW Post - Location 974,1,1,974,,,,,,,,0.345925301613359,,4.151211213757359,,,0.003363021830769
573,3,1,  - Location 975,1,1,975,,,,,,,,0.351817543030975,,4.221984613298913,,,0.003449028218857
574,2,1,  - Location 976,2,2,976,,,,,,,,1.078726394732866,,12.944916845442831,,,0.011290629655527
575,2,1,  - Location 977,2,2,977,,,,,,,,0.993967393353904,,11.928069944240359,,,0.010565551060790
576,4,1,Thomas J Kavanaugh VFW Post - Location 983,1,2,983,,,,,,,,1.075915781674703,,12.910861568075044,,,0.011048073325042
577,4,1,Thomas J Kavanaugh VFW Post - Location 984,1,2,984,,,,,,,,0.914771416092861,,10.977210179218936,,,0.009959902438365
578,4,1,Thomas J Kavanaugh VFW Post - Location 985,1,2,985,,,,,,,,1.245937685436427,,14.951102650473986,,,0.012802930115345
579,1,1,  - Location 986,1,1,986,,,,,,,,0.046206666042013,,0.554515679417948,,,0.000508852845910
580,3,1,  - Location 987,2,1,987,,,,,,,,1.349167944124763,,16.190187340454422,,,0.013669237295725
581,3,1,  - Location 988,2,1,988,,,,,,,,0.975600399122730,,11.707316473940821,,,0.010048633918345
582,4,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
583,2,1,  - Location 990,2,2,990,,,,,,,,1.063231376500647,,12.758984770142328,,,0.011107742076619
584,3,1,  - Location 991,1,1,991,,,,,,,,1.652065803771177,,19.825032806381831,,,0.017014926892558
